fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,good,labels,distance_norm,labels_clustering
0.29675449419034916,0.06277342701408194,0.9728856490896175,1.9457459008912208,-0.2578826253087329,0.13943407233769542,0.623796572142404,0.7982031976806186,-1.1724524869711315,-0.00852369098036436,-0.16082309389616017,-0.9372296142305016,-0.49460693012297197,1,0.42880512301510876,1
-0.24322980737937527,-0.24094935769733491,0.2846860473502662,-0.19826541588530955,-0.05805907026101235,0.026745532969862637,1.5438655038546314,0.14453043848597139,1.1289028020448952,0.2603035920265523,-0.07697408608450654,-2.082458277697789,-0.49460693012297197,1,0.46910208728156,1
-0.39751103639929686,-0.6054166993510351,0.9728856490896175,-0.6817189480996253,-0.6575297354041739,-0.6493857032371341,-0.08394875994392463,-1.4162800273460563,-0.7370609458059356,0.596337695785199,1.1807610310903023,0.20799904923678578,-0.49460693012297197,1,0.38605303032858074,1
-0.5517922654192184,-0.6661612562933185,0.49114592787207173,-0.7447781044754056,-0.571891068955151,0.5901882298090266,-0.31396599287198146,-1.5663579567530055,-0.17727182145068696,-0.6805918984976576,1.1807610310903023,1.353227712704073,2.0218074982317256,1,0.5299384572746806,1
0.29675449419034916,-0.6661612562933185,0.14704612700239625,-0.8078372608511859,-0.3720675139074304,-0.36766435481755216,0.23453663949492326,-0.5491631018838228,-0.6126633626158801,1.1339922617990332,-0.07697408608450654,-0.9372296142305016,-0.49460693012297197,1,0.3226555475590532,1
-0.5517922654192184,-0.6054166993510351,0.49114592787207173,2.492258589481317,-0.11515151456036113,-0.48035289418538496,0.18145573958844863,1.395179850210388,-0.6748621542109092,-0.41176461549074045,-1.0831621798243545,0.20799904923678578,-0.49460693012297197,1,0.5341794099704212,1
-0.7060734944391399,-1.0306285979470187,0.009406206654525906,-0.2613245722610898,-0.45770618035645344,0.36481115107336104,0.022213039869024672,-0.9593761089294125,0.1337221365244534,-0.6805918984976576,0.6776669842203791,0.20799904923678578,-0.49460693012297197,1,0.13822992639181494,1
-0.7060734944391399,-1.0306285979470187,0.009406206654525906,-0.2613245722610898,-0.45770618035645344,0.36481115107336104,0.022213039869024672,-0.9593761089294125,0.1337221365244534,-0.6805918984976576,0.6776669842203791,0.20799904923678578,-0.49460693012297197,1,0.13822992639181494,1
-0.39751103639929686,-0.7876503701778853,0.35350600752420136,-0.618659791723845,-0.6289835132544995,0.25212261170552824,-0.4732086925914054,-1.1327994940218888,0.19592092811947978,-0.2101441532355524,0.4261199607854167,1.353227712704073,2.0218074982317256,1,0.4442367025156132,1
-0.5517922654192184,-0.6661612562933185,0.49114592787207173,-0.7447781044754056,-0.571891068955151,0.5901882298090266,-0.31396599287198146,-1.5663579567530055,-0.17727182145068696,-0.6805918984976576,1.1807610310903023,1.353227712704073,2.0218074982317256,1,0.5299384572746806,1
-1.0146359524789823,-0.36243847158190146,0.49114592787207173,-0.8498766984350395,-0.7146221797035227,0.928253847912525,0.5530220389337712,-2.113308632813804,-0.8614585289959912,0.7307513372886578,2.0192511092068415,1.353227712704073,2.0218074982317256,1,0.7302785080618638,1
-1.0146359524789823,-0.909139484062452,0.35350600752420136,-0.9759950111866001,-0.8288070683022202,-1.5508940181797966,-1.6763757571381641,-1.666409909690947,-0.7992597374009648,-1.487073747518409,0.2584219451621094,-0.9372296142305016,-0.49460693012297197,1,0.6947755785601948,1
-0.7832141089491004,-0.5446721424087517,0.6976058083938769,0.5374247418321275,-0.20079018100938412,1.2663194660160233,1.5969464037611059,0.38799019063499196,-0.36386819623576894,-0.41176461549074045,-1.167011187636008,0.20799904923678578,-0.49460693012297197,1,0.3075583956295514,1
0.29675449419034916,-0.6661612562933185,0.14704612700239625,-0.8078372608511859,-0.3720675139074304,-0.36766435481755216,0.23453663949492326,-0.5491631018838228,-0.6126633626158801,1.1339922617990332,-0.07697408608450654,-0.9372296142305016,-0.49460693012297197,1,0.3226555475590532,1
-1.246057796008865,-0.9698840410047355,-0.33469359421514955,-0.7868175420592591,-0.7431684018531971,0.026745532969862637,-0.22549782636119037,-1.9265449873296245,0.8179088440697577,-1.0838328230080332,2.0192511092068415,0.20799904923678578,-0.49460693012297197,1,0.5779243649607967,1
-1.3231984105188255,-0.9698840410047355,-0.6787933950848253,0.011931772033958175,-0.5433448468054766,-1.1564841303923816,-0.52628959249788,-1.0460878014756507,1.502095551615062,-0.6133850777459282,1.432308054525263,-0.9372296142305016,-0.49460693012297197,1,0.5841796436847196,1
-0.5517922654192184,-0.6054166993510351,0.49114592787207173,2.492258589481317,-0.11515151456036113,-0.48035289418538496,0.18145573958844863,1.395179850210388,-0.6748621542109092,-0.41176461549074045,-1.0831621798243545,0.20799904923678578,-0.49460693012297197,1,0.5341794099704212,1
0.14247326517042827,-0.6661612562933185,0.4223259676981366,0.663543054583688,-0.11515151456036113,0.5901882298090266,0.6061029388402458,0.21456680554255264,-0.9858561121860469,-0.47897143624246946,-0.16082309389616017,-0.9372296142305016,-0.49460693012297197,1,0.1750827805182752,1
-0.011807963849493291,-1.0306285979470187,0.35350600752420136,0.3062078351209331,0.0846720404873594,0.928253847912525,0.21684300619276506,-0.4924669952189819,-0.8614585289959912,-0.47897143624246946,0.4261199607854167,1.353227712704073,2.0218074982317256,1,0.400393573906299,1
0.29675449419034916,-0.24094935769733491,0.4223259676981366,-0.7027386668915521,-0.3720675139074304,-1.1564841303923816,-0.31396599287198146,-0.5791786877652201,-0.30166940464074254,0.7979581580403872,0.4261199607854167,-0.9372296142305016,-0.49460693012297197,1,0.37743000676381766,1
-1.708901483068629,-0.6054166993510351,-0.7476133552587604,-0.6817189480996253,-0.48625240250612783,0.026745532969862637,-0.278578726267665,-1.2395215771557004,2.9326677583007,0.596337695785199,1.0130630154669935,0.20799904923678578,-0.49460693012297197,1,0.7372664793229248,1
-0.8603547234590615,-0.7876503701778853,0.4223259676981366,-0.8288569796431127,-0.48625240250612783,0.36481115107336104,0.11068120637981575,-1.659739779495077,-0.11507302985565777,-0.6805918984976576,1.264610038901956,0.20799904923678578,-0.49460693012297197,1,0.33329935125663274,1
-0.5517922654192184,-0.05871568687048459,0.4223259676981366,-0.618659791723845,-0.2578826253087329,-0.02959873671405376,0.5707156722359293,-1.6864203002785576,-0.30166940464074254,-0.6805918984976576,1.8515530935835327,0.20799904923678578,-0.49460693012297197,1,0.38941990116298286,1
-0.7060734944391399,0.06277342701408194,-0.40351355438908476,2.5553177458570975,0.1417644847867082,1.6043850841195217,1.4553973373438402,1.4952318031483294,-0.6748621542109092,-0.27735097398728176,-1.418558211070969,-0.9372296142305016,-0.49460693012297197,1,0.7065216500743146,1
-0.7060734944391399,-1.0306285979470187,0.009406206654525906,-0.2613245722610898,-0.45770618035645344,0.36481115107336104,0.022213039869024672,-0.9593761089294125,0.1337221365244534,-0.6805918984976576,0.6776669842203791,0.20799904923678578,-0.49460693012297197,1,0.13822992639181494,1
-0.474651650909258,-0.5446721424087517,0.21586608717633105,-0.5345809165561379,-0.6289835132544995,0.4211554207572774,0.09298757307765754,-1.539677435969562,-0.17727182145068696,-0.8822123607528451,1.9354021013951879,0.20799904923678578,-0.49460693012297197,1,0.3817665917210478,1
-0.5517922654192184,-1.0913731548893022,0.07822616682846108,-0.13520625950952928,-0.3720675139074304,0.8155653085446922,-0.030867860037449978,-0.899344937166655,-0.23947061304571335,-0.6133850777459282,0.5938179764087239,0.20799904923678578,-0.49460693012297197,1,0.12491547182629684,1
-0.474651650909258,0.3057516547832157,0.49114592787207173,1.3571937747172715,0.027579596188010827,1.1536309266481906,1.862350903293479,1.2717824415869194,0.2581197197145062,-0.14293733248382307,-1.3347092032593153,0.20799904923678578,-0.49460693012297197,1,0.4980689556031893,1
-1.246057796008865,-0.909139484062452,-0.33469359421514955,-0.9549752923946733,-0.45770618035645344,1.209975196332107,-0.22549782636119037,-1.4796462642067674,1.7508907179951732,-0.9494191815045746,0.5938179764087239,-0.9372296142305016,-0.49460693012297197,1,0.5634963436821634,1
-0.7832141089491004,-0.5446721424087517,0.49114592787207173,-0.8708964172269663,-0.14369773671003552,0.646532499492943,0.3406984393078726,-1.3662540508770855,0.0715233449294242,-0.8822123607528451,0.5099689685970703,0.20799904923678578,-0.49460693012297197,1,0.23604946727200682,1
-0.24322980737937527,-0.7269058132356019,0.7664257685678121,0.2011092411612992,-0.40061373605710465,0.19577834202161182,-0.01317422673529176,-0.5891838830590068,-1.048054903781076,-0.14293733248382307,0.2584219451621094,0.20799904923678578,-0.49460693012297197,1,0.09696628107398143,1
-0.7832141089491004,-0.909139484062452,-0.19705367386727962,-0.2403048534691631,-0.3149750696080817,0.13943407233769542,0.18145573958844863,0.628114877686096,-0.23947061304571335,-0.7477987192493869,-0.9993131720126994,0.20799904923678578,-0.49460693012297197,1,0.18797075533319813,1
-0.474651650909258,0.3057516547832157,0.49114592787207173,1.3571937747172715,0.027579596188010827,1.1536309266481906,1.862350903293479,1.2717824415869194,0.2581197197145062,-0.14293733248382307,-1.3347092032593153,0.20799904923678578,-0.49460693012297197,1,0.4980689556031893,1
-1.0146359524789823,-0.05871568687048459,0.009406206654525906,0.5584444606240542,-0.5147986246558022,-1.212828400076298,-1.4463585242101074,-1.1995007959805164,0.009324553334397804,-1.1510396437597625,1.8515530935835327,1.353227712704073,2.0218074982317256,1,0.7362153153213774,1
0.4510357232102707,-1.0306285979470187,1.2481654897853578,-0.8708964172269663,-0.3149750696080817,0.25212261170552824,0.42916660581866367,-1.4329553528357504,-0.36386819623576894,-0.8822123607528451,1.264610038901956,0.20799904923678578,-0.49460693012297197,1,0.39124344100312186,1
-1.3231984105188255,-0.909139484062452,-0.33469359421514955,-0.9549752923946733,-0.45770618035645344,1.209975196332107,-0.22549782636119037,-1.4796462642067674,1.7508907179951732,-0.9494191815045746,0.5938179764087239,-0.9372296142305016,-0.49460693012297197,1,0.568849521574647,1
-0.7832141089491004,-0.6661612562933185,0.2846860473502662,2.47123887068939,-0.48625240250612783,0.36481115107336104,0.2522302727970815,1.5886136258904378,0.0715233449294242,-0.6805918984976576,-1.418558211070969,0.20799904923678578,-0.49460693012297197,1,0.5651210540513797,1
-0.7832141089491004,-0.6661612562933185,0.2846860473502662,2.47123887068939,-0.48625240250612783,0.36481115107336104,0.2522302727970815,1.5886136258904378,0.0715233449294242,-0.6805918984976576,-1.418558211070969,0.20799904923678578,-0.49460693012297197,1,0.5651210540513797,1
-0.7832141089491004,-0.6661612562933185,0.2846860473502662,2.47123887068939,-0.48625240250612783,0.36481115107336104,0.2522302727970815,1.5886136258904378,0.0715233449294242,-0.6805918984976576,-1.418558211070969,0.20799904923678578,-0.49460693012297197,1,0.5651210540513797,1
-0.011807963849493291,-0.11946024381276803,0.5599658880460069,0.6845627733756148,-0.5147986246558022,0.8155653085446922,0.6768774720488787,0.32795901887223444,-0.11507302985565777,-0.41176461549074045,-0.07697408608450654,0.20799904923678578,-0.49460693012297197,1,0.06708607154480874,1
-0.7832141089491004,-0.6661612562933185,0.2846860473502662,2.47123887068939,-0.48625240250612783,0.36481115107336104,0.2522302727970815,1.5886136258904378,0.0715233449294242,-0.6805918984976576,-1.418558211070969,0.20799904923678578,-0.49460693012297197,1,0.5651210540513797,1
-0.011807963849493291,-0.11946024381276803,0.5599658880460069,0.6845627733756148,-0.5147986246558022,0.8155653085446922,0.6768774720488787,0.32795901887223444,-0.11507302985565777,-0.41176461549074045,-0.07697408608450654,0.20799904923678578,-0.49460693012297197,1,0.06708607154480874,1
-1.0917765669889434,0.3057516547832157,1.0417056092635524,0.4323261478724936,-0.8288070683022202,-1.0437955910245489,-0.4909023258935636,-1.3329033998977717,1.0045052188548396,-0.5461782569941989,2.9415901951350345,0.20799904923678578,-0.49460693012297197,1,0.7202044546950811,1
-0.7832141089491004,-0.6661612562933185,0.2846860473502662,2.47123887068939,-0.48625240250612783,0.36481115107336104,0.2522302727970815,1.5886136258904378,0.0715233449294242,-0.6805918984976576,-1.418558211070969,0.20799904923678578,-0.49460693012297197,1,0.5651210540513797,1
0.29675449419034916,-0.5446721424087517,6.272022582482621,-0.17724569709338284,-0.6004372911048251,1.1536309266481906,3.153986134351029,-1.5063267849902482,-1.1724524869711315,-0.6805918984976576,2.1869491248301487,0.20799904923678578,-0.49460693012297197,1,,1
-1.0917765669889434,-0.30169391463961837,0.07822616682846108,-0.3664231662207237,-0.7717146240028714,-0.02959873671405376,-0.4909023258935636,-1.586368347340579,0.19592092811947978,-0.7477987192493869,1.5161570623369183,0.20799904923678578,-0.49460693012297197,1,0.3811425100349706,1
-0.011807963849493291,0.3664962117254991,0.4223259676981366,-0.6817189480996253,-0.7431684018531971,0.5338439601251103,-0.11933602654824106,-1.316228074408115,0.32031851130953537,-0.47897143624246946,1.767704085771879,0.20799904923678578,-0.49460693012297197,1,0.38320840855611904,1
-0.3203704218893364,0.3057516547832157,0.14704612700239625,0.4113064290805669,-1.028630623349941,0.4211554207572774,0.3053111727035561,-0.859324155991471,-0.23947061304571335,-0.6133850777459282,1.264610038901956,1.353227712704073,2.0218074982317256,1,0.452897944462264,1
-0.8603547234590615,-1.0306285979470187,0.6976058083938769,2.0298247760589283,-0.6575297354041739,-0.14228727608188654,0.1460684729841322,0.714826570232297,-2.1676331524915735,-0.41176461549074045,-0.8316151563893921,-0.9372296142305016,-0.49460693012297197,1,0.5726151280820942,1
-0.3203704218893364,0.3057516547832157,0.14704612700239625,0.4113064290805669,-1.028630623349941,0.4211554207572774,0.3053111727035561,-0.859324155991471,-0.23947061304571335,-0.6133850777459282,1.264610038901956,1.353227712704073,2.0218074982317256,1,0.452897944462264,1
-0.08894857835945441,0.12351798395636537,0.35350600752420136,-0.13520625950952928,-1.0571768454996153,0.47749969044119384,-0.030867860037449978,-1.4462956132274536,-0.8614585289959912,-0.27735097398728176,1.8515530935835327,1.353227712704073,2.0218074982317256,1,0.5786820553320354,1
-0.24322980737937527,-0.909139484062452,0.009406206654525906,0.5164050230402008,-0.40061373605710465,-0.02959873671405376,0.2522302727970815,-0.045568272096124816,1.1289028020448952,-0.9494191815045746,0.006874921727147083,0.20799904923678578,-0.49460693012297197,1,0.17616119107737122,1
-0.5517922654192184,0.0020288700717988445,0.9728856490896175,-0.9339555736027465,-0.9429919569009176,-1.3818612091280473,-0.6324513923108294,-2.016591744973779,-0.4260669878307981,0.05868312977136499,2.0192511092068415,0.20799904923678578,-0.49460693012297197,1,0.6525516255386136,1
-0.8603547234590615,-1.0306285979470187,0.6976058083938769,2.0298247760589283,-0.6575297354041739,-0.14228727608188654,0.1460684729841322,0.714826570232297,-2.1676331524915735,-0.41176461549074045,-0.8316151563893921,-0.9372296142305016,-0.49460693012297197,1,0.5726151280820942,1
-0.3203704218893364,0.3057516547832157,0.14704612700239625,0.4113064290805669,-1.028630623349941,0.4211554207572774,0.3053111727035561,-0.859324155991471,-0.23947061304571335,-0.6133850777459282,1.264610038901956,1.353227712704073,2.0218074982317256,1,0.452897944462264,1
-0.08894857835945441,0.12351798395636537,0.35350600752420136,-0.13520625950952928,-1.0571768454996153,0.47749969044119384,-0.030867860037449978,-1.4462956132274536,-0.8614585289959912,-0.27735097398728176,1.8515530935835327,1.353227712704073,2.0218074982317256,1,0.5786820553320354,1
0.4510357232102707,-0.24094935769733491,0.2846860473502662,-0.17724569709338284,-0.9144457347512432,-0.5930414335532177,1.4553973373438402,-0.8259735050121572,-0.9858561121860469,0.8651649787921165,1.1807610310903023,0.20799904923678578,-0.49460693012297197,1,0.38588481848822437,1
-0.8603547234590615,2.067343806109434,1.3858054101332282,-0.8498766984350395,-0.5433448468054766,0.08308980265377904,0.12837483968197397,-1.4929865245985077,0.1337221365244534,-0.5461782569941989,1.264610038901956,0.20799904923678578,-0.49460693012297197,1,0.6129217638960935,1
-1.5546202540487075,0.0020288700717988445,0.35350600752420136,0.1590698035774456,-0.7146221797035227,0.646532499492943,0.3053111727035561,-1.3128930093101983,0.19592092811947978,-0.8150055400011162,1.6838550779602255,0.20799904923678578,-0.49460693012297197,1,0.3790320395315348,1
